'{
    "intra_sent": true, "emb_unknown": 100, "emb_size": 300,
    "emb_center": true, "emb_proj": 200, "emb_proj_pca": true, "emb_normalize": true,
    "n_intra": [200, 200], "n_intra_bias": 10, "n_attend": [200, 200], "n_compare": [200, 200], "n_classif": [200, 200],
    "dropout_rate": 0.5, "lr": 0.0005, "batch_size": 256, "epoch_size": 400
}'
2017-05-17 12:47:02.773665 finished epoch 249, loss: 0.400407, val acc: 0.804816, test acc: 0.794381
2017-05-17 12:48:37.759244 finished epoch 250, loss: 0.402312, val acc: 0.802581, test acc: 0.799572
2017-05-17 12:50:14.153924 finished epoch 251, loss: 0.399794, val acc: 0.807661, test acc: 0.800183
2017-05-17 12:51:49.413071 finished epoch 252, loss: 0.400234, val acc: 0.804816, test acc: 0.798555
2017-05-17 12:53:23.980595 finished epoch 253, loss: 0.399929, val acc: 0.808372, test acc: 0.799776
2017-05-17 12:54:59.139486 finished epoch 254, loss: 0.403505, val acc: 0.806137, test acc: 0.796315
2017-05-17 12:56:33.811702 finished epoch 255, loss: 0.400037, val acc: 0.810201, test acc: 0.800692
2017-05-17 12:58:08.839303 finished epoch 256, loss: 0.400718, val acc: 0.805121, test acc: 0.798453
2017-05-17 12:59:43.302135 finished epoch 257, loss: 0.406496, val acc: 0.806543, test acc: 0.798555
2017-05-17 13:01:18.098829 finished epoch 258, loss: 0.417692, val acc: 0.806340, test acc: 0.800183
2017-05-17 13:02:52.590726 finished epoch 259, loss: 0.411287, val acc: 0.807051, test acc: 0.798249
2017-05-17 13:04:27.672968 finished epoch 260, loss: 0.404287, val acc: 0.805629, test acc: 0.794890
2017-05-17 13:06:02.300672 finished epoch 261, loss: 0.403262, val acc: 0.810404, test acc: 0.798860
2017-05-17 13:07:37.054458 finished epoch 262, loss: 0.402137, val acc: 0.803190, test acc: 0.792752
2017-05-17 13:09:11.903377 finished epoch 263, loss: 0.401115, val acc: 0.805324, test acc: 0.798453
2017-05-17 13:10:46.511862 finished epoch 264, loss: 0.402664, val acc: 0.804918, test acc: 0.795501
2017-05-17 13:12:21.394350 finished epoch 265, loss: 0.404086, val acc: 0.806442, test acc: 0.793669
2017-05-17 13:13:56.264402 finished epoch 266, loss: 0.400961, val acc: 0.806137, test acc: 0.794279
2017-05-17 13:15:31.305487 finished epoch 267, loss: 0.401138, val acc: 0.803597, test acc: 0.797435
2017-05-17 13:17:05.956990 finished epoch 268, loss: 0.402292, val acc: 0.802073, test acc: 0.792651
2017-05-17 13:18:40.515013 finished epoch 269, loss: 0.401017, val acc: 0.806645, test acc: 0.798758
2017-05-17 13:20:15.430827 finished epoch 270, loss: 0.404084, val acc: 0.806950, test acc: 0.795094
2017-05-17 13:21:50.599231 finished epoch 271, loss: 0.404014, val acc: 0.806645, test acc: 0.794483
2017-05-17 13:23:26.018128 finished epoch 272, loss: 0.402990, val acc: 0.806035, test acc: 0.797333
2017-05-17 13:25:00.641559 finished epoch 273, loss: 0.405629, val acc: 0.805629, test acc: 0.796722
2017-05-17 13:26:35.881998 finished epoch 274, loss: 0.406734, val acc: 0.801565, test acc: 0.794890
2017-05-17 13:28:10.540153 finished epoch 275, loss: 0.410385, val acc: 0.801565, test acc: 0.790615
2017-05-17 13:29:45.437746 finished epoch 276, loss: 0.408584, val acc: 0.797501, test acc: 0.792243
2017-05-17 13:31:19.975369 finished epoch 277, loss: 0.405201, val acc: 0.804003, test acc: 0.797537
2017-05-17 13:32:54.949039 finished epoch 278, loss: 0.407240, val acc: 0.805426, test acc: 0.798860
2017-05-17 13:34:29.710824 finished epoch 279, loss: 0.405179, val acc: 0.804816, test acc: 0.791938
2017-05-17 13:36:04.236815 finished epoch 280, loss: 0.406263, val acc: 0.803089, test acc: 0.796010
2017-05-17 13:37:38.964878 finished epoch 281, loss: 0.409535, val acc: 0.806340, test acc: 0.797435
2017-05-17 13:39:13.765617 finished epoch 282, loss: 0.405279, val acc: 0.802784, test acc: 0.798555
2017-05-17 13:40:48.666025 finished epoch 283, loss: 0.404053, val acc: 0.800752, test acc: 0.791226
2017-05-17 13:42:23.314272 finished epoch 284, loss: 0.404834, val acc: 0.802073, test acc: 0.794381
2017-05-17 13:43:58.335693 finished epoch 285, loss: 0.405708, val acc: 0.800447, test acc: 0.792956
2017-05-17 13:45:32.834973 finished epoch 286, loss: 0.406695, val acc: 0.798618, test acc: 0.794279
2017-05-17 13:47:07.605057 finished epoch 287, loss: 0.405106, val acc: 0.800142, test acc: 0.792854
2017-05-17 13:48:42.384146 finished epoch 288, loss: 0.404282, val acc: 0.795875, test acc: 0.791022
2017-05-17 13:50:17.202831 finished epoch 289, loss: 0.406688, val acc: 0.801971, test acc: 0.794992
2017-05-17 13:51:52.104699 finished epoch 290, loss: 0.402247, val acc: 0.805527, test acc: 0.796722
2017-05-17 13:53:26.762524 finished epoch 291, loss: 0.401610, val acc: 0.800345, test acc: 0.795297
2017-05-17 13:55:01.517371 finished epoch 292, loss: 0.403063, val acc: 0.805426, test acc: 0.796112
2017-05-17 13:56:36.230626 finished epoch 293, loss: 0.406473, val acc: 0.801057, test acc: 0.798453
2017-05-17 13:58:10.960368 finished epoch 294, loss: 0.411854, val acc: 0.802784, test acc: 0.794483
2017-05-17 13:59:45.411235 finished epoch 295, loss: 0.416912, val acc: 0.801158, test acc: 0.792447
2017-05-17 14:01:20.353440 finished epoch 296, loss: 0.414127, val acc: 0.804816, test acc: 0.794788
2017-05-17 14:02:54.908389 finished epoch 297, loss: 0.413234, val acc: 0.805019, test acc: 0.796621
2017-05-17 14:04:29.721074 finished epoch 298, loss: 0.410729, val acc: 0.806239, test acc: 0.796417
2017-05-17 14:06:04.595611 finished epoch 299, loss: 0.411918, val acc: 0.803902, test acc: 0.794890
2017-05-17 14:07:39.242176 finished epoch 300, loss: 0.409440, val acc: 0.800244, test acc: 0.790615
2017-05-17 14:09:14.049348 finished epoch 301, loss: 0.405715, val acc: 0.798517, test acc: 0.794686
2017-05-17 14:10:48.315827 finished epoch 302, loss: 0.410069, val acc: 0.799634, test acc: 0.793363
2017-05-17 14:12:22.905536 finished epoch 303, loss: 0.410394, val acc: 0.802174, test acc: 0.797129
2017-05-17 14:13:57.447146 finished epoch 304, loss: 0.410920, val acc: 0.800955, test acc: 0.796621
2017-05-17 14:15:32.222675 finished epoch 305, loss: 0.410102, val acc: 0.800752, test acc: 0.792040
2017-05-17 14:17:06.651833 finished epoch 306, loss: 0.412714, val acc: 0.801057, test acc: 0.793872
2017-05-17 14:18:41.374581 finished epoch 307, loss: 0.408367, val acc: 0.803800, test acc: 0.797638
2017-05-17 14:20:15.978228 finished epoch 308, loss: 0.409621, val acc: 0.803495, test acc: 0.797944
2017-05-17 14:21:50.851956 finished epoch 309, loss: 0.410338, val acc: 0.805934, test acc: 0.797842
2017-05-17 14:23:25.936317 finished epoch 310, loss: 0.409598, val acc: 0.804511, test acc: 0.798962
2017-05-17 14:25:01.130810 finished epoch 311, loss: 0.408311, val acc: 0.801971, test acc: 0.794890
2017-05-17 14:26:36.603807 finished epoch 312, loss: 0.408908, val acc: 0.798110, test acc: 0.787968
2017-05-17 14:28:11.902233 finished epoch 313, loss: 0.411338, val acc: 0.802784, test acc: 0.798555
2017-05-17 14:29:46.901963 finished epoch 314, loss: 0.416128, val acc: 0.794757, test acc: 0.789800
2017-05-17 14:31:21.768643 finished epoch 315, loss: 0.415745, val acc: 0.802682, test acc: 0.796519
2017-05-17 14:32:57.269623 finished epoch 316, loss: 0.413264, val acc: 0.799837, test acc: 0.794076
2017-05-17 14:34:32.650843 finished epoch 317, loss: 0.413905, val acc: 0.799939, test acc: 0.793160
2017-05-17 14:36:07.356145 finished epoch 318, loss: 0.420084, val acc: 0.798009, test acc: 0.790920
2017-05-17 14:37:42.630377 finished epoch 319, loss: 0.417111, val acc: 0.794656, test acc: 0.794890
2017-05-17 14:39:17.707358 finished epoch 320, loss: 0.413705, val acc: 0.795570, test acc: 0.789902
2017-05-17 14:40:52.595342 finished epoch 321, loss: 0.410132, val acc: 0.800345, test acc: 0.798555
2017-05-17 14:42:27.422946 finished epoch 322, loss: 0.410254, val acc: 0.798821, test acc: 0.796926
2017-05-17 14:44:01.831974 finished epoch 323, loss: 0.411105, val acc: 0.797907, test acc: 0.789190
2017-05-17 14:45:35.868695 finished epoch 324, loss: 0.405324, val acc: 0.805426, test acc: 0.799064
2017-05-17 14:47:10.365477 finished epoch 325, loss: 0.403775, val acc: 0.798720, test acc: 0.792752
2017-05-17 14:48:44.914079 finished epoch 326, loss: 0.405911, val acc: 0.803495, test acc: 0.796213
2017-05-17 14:50:19.835419 finished epoch 327, loss: 0.404125, val acc: 0.800041, test acc: 0.794890
2017-05-17 14:51:54.786703 finished epoch 328, loss: 0.418087, val acc: 0.800853, test acc: 0.793261
2017-05-17 14:53:29.672728 finished epoch 329, loss: 0.414988, val acc: 0.799939, test acc: 0.792549
2017-05-17 14:55:04.056190 finished epoch 330, loss: 0.415292, val acc: 0.792725, test acc: 0.788477
2017-05-17 14:56:37.513149 finished epoch 331, loss: 0.415837, val acc: 0.800041, test acc: 0.797333
2017-05-17 14:58:11.237243 finished epoch 332, loss: 0.414711, val acc: 0.797094, test acc: 0.790818
2017-05-17 14:59:46.163053 finished epoch 333, loss: 0.417511, val acc: 0.798415, test acc: 0.792752
2017-05-17 15:01:21.378312 finished epoch 334, loss: 0.413242, val acc: 0.800142, test acc: 0.792956
2017-05-17 15:02:55.919653 finished epoch 335, loss: 0.415307, val acc: 0.798821, test acc: 0.795195
2017-05-17 15:04:30.612688 finished epoch 336, loss: 0.414884, val acc: 0.797602, test acc: 0.795704
2017-05-17 15:06:05.148046 finished epoch 337, loss: 0.413153, val acc: 0.796891, test acc: 0.789393
2017-05-17 15:07:39.875445 finished epoch 338, loss: 0.413071, val acc: 0.796484, test acc: 0.789699
2017-05-17 15:09:14.748943 finished epoch 339, loss: 0.417051, val acc: 0.796078, test acc: 0.786543
2017-05-17 15:10:49.332227 finished epoch 340, loss: 0.414241, val acc: 0.797805, test acc: 0.787765
2017-05-17 15:12:24.350795 finished epoch 341, loss: 0.415414, val acc: 0.798821, test acc: 0.790411
2017-05-17 15:13:59.097015 finished epoch 342, loss: 0.422732, val acc: 0.798009, test acc: 0.787256
2017-05-17 15:15:33.957352 finished epoch 343, loss: 0.416808, val acc: 0.795164, test acc: 0.786747
2017-05-17 15:17:08.830370 finished epoch 344, loss: 0.415788, val acc: 0.796281, test acc: 0.788783
2017-05-17 15:18:43.592868 finished epoch 345, loss: 0.412652, val acc: 0.797501, test acc: 0.790208
2017-05-17 15:20:18.330446 finished epoch 346, loss: 0.411058, val acc: 0.794148, test acc: 0.787866
2017-05-17 15:21:53.282231 finished epoch 347, loss: 0.408204, val acc: 0.802784, test acc: 0.793160
2017-05-17 15:23:28.295936 finished epoch 348, loss: 0.407144, val acc: 0.798313, test acc: 0.791633
2017-05-17 15:25:03.038114 finished epoch 349, loss: 0.406343, val acc: 0.798110, test acc: 0.792651
2017-05-17 15:26:38.167872 finished epoch 350, loss: 0.408243, val acc: 0.796180, test acc: 0.791836
2017-05-17 15:28:12.977120 finished epoch 351, loss: 0.406646, val acc: 0.795976, test acc: 0.790411
2017-05-17 15:29:47.990257 finished epoch 352, loss: 0.413719, val acc: 0.796688, test acc: 0.789088
2017-05-17 15:31:22.774371 finished epoch 353, loss: 0.428907, val acc: 0.796586, test acc: 0.791735
2017-05-17 15:32:57.900919 finished epoch 354, loss: 0.421138, val acc: 0.795062, test acc: 0.790411
2017-05-17 15:34:32.800940 finished epoch 355, loss: 0.429173, val acc: 0.789880, test acc: 0.790513
2017-05-17 15:36:07.665174 finished epoch 356, loss: 0.430214, val acc: 0.797297, test acc: 0.793465
2017-05-17 15:37:42.604921 finished epoch 357, loss: 0.427238, val acc: 0.801565, test acc: 0.794585
2017-05-17 15:39:17.484589 finished epoch 358, loss: 0.418196, val acc: 0.795265, test acc: 0.788579
2017-05-17 15:40:52.450306 finished epoch 359, loss: 0.419479, val acc: 0.799736, test acc: 0.793974
2017-05-17 15:42:27.159198 finished epoch 360, loss: 0.417744, val acc: 0.796992, test acc: 0.794381
2017-05-17 15:44:02.219537 finished epoch 361, loss: 0.416788, val acc: 0.796180, test acc: 0.797842
2017-05-17 15:45:36.940736 finished epoch 362, loss: 0.420369, val acc: 0.795062, test acc: 0.790309
2017-05-17 15:47:11.790458 finished epoch 363, loss: 0.438521, val acc: 0.798517, test acc: 0.797028
2017-05-17 15:48:46.396847 finished epoch 364, loss: 0.437407, val acc: 0.796383, test acc: 0.791836
2017-05-17 15:50:21.269106 finished epoch 365, loss: 0.440346, val acc: 0.799431, test acc: 0.792040
2017-05-17 15:51:55.914154 finished epoch 366, loss: 0.434313, val acc: 0.794757, test acc: 0.795908
2017-05-17 15:53:30.451308 finished epoch 367, loss: 0.435711, val acc: 0.799126, test acc: 0.794178
2017-05-17 15:55:05.337938 finished epoch 368, loss: 0.428510, val acc: 0.798720, test acc: 0.796213
2017-05-17 15:56:40.097311 finished epoch 369, loss: 0.426015, val acc: 0.801057, test acc: 0.801201
2017-05-17 15:58:15.122592 finished epoch 370, loss: 0.425006, val acc: 0.801057, test acc: 0.798453
2017-05-17 15:59:49.755680 finished epoch 371, loss: 0.425655, val acc: 0.795265, test acc: 0.789393
2017-05-17 16:01:24.620110 finished epoch 372, loss: 0.419630, val acc: 0.798212, test acc: 0.796621
2017-05-17 16:03:00.266233 finished epoch 373, loss: 0.415345, val acc: 0.792623, test acc: 0.790411
2017-05-17 16:04:35.124625 finished epoch 374, loss: 0.416206, val acc: 0.802174, test acc: 0.796315
2017-05-17 16:06:09.849586 finished epoch 375, loss: 0.418964, val acc: 0.799634, test acc: 0.792040
2017-05-17 16:07:45.038785 finished epoch 376, loss: 0.414346, val acc: 0.801158, test acc: 0.797944
2017-05-17 16:09:20.104083 finished epoch 377, loss: 0.412647, val acc: 0.800345, test acc: 0.796519
2017-05-17 16:10:54.818124 finished epoch 378, loss: 0.423850, val acc: 0.766308, test acc: 0.760485
2017-05-17 16:12:29.695631 finished epoch 379, loss: 0.474069, val acc: 0.795773, test acc: 0.792142
2017-05-17 16:14:04.604230 finished epoch 380, loss: 0.444423, val acc: 0.794452, test acc: 0.790208
2017-05-17 16:15:39.516371 finished epoch 381, loss: 0.428334, val acc: 0.799228, test acc: 0.793974
2017-05-17 16:17:14.237266 finished epoch 382, loss: 0.428377, val acc: 0.800549, test acc: 0.795603
2017-05-17 16:18:49.021009 finished epoch 383, loss: 0.434790, val acc: 0.796281, test acc: 0.793872
2017-05-17 16:20:23.730753 finished epoch 384, loss: 0.433880, val acc: 0.789169, test acc: 0.787459
2017-05-17 16:21:58.745077 finished epoch 385, loss: 0.434730, val acc: 0.794351, test acc: 0.789190
2017-05-17 16:23:33.467306 finished epoch 386, loss: 0.431054, val acc: 0.792420, test acc: 0.787765
2017-05-17 16:25:08.073903 finished epoch 387, loss: 0.429026, val acc: 0.791607, test acc: 0.791022
2017-05-17 16:26:43.160459 finished epoch 388, loss: 0.455685, val acc: 0.795367, test acc: 0.786238
2017-05-17 16:28:18.047087 finished epoch 389, loss: 0.449488, val acc: 0.789677, test acc: 0.788579
2017-05-17 16:29:53.112742 finished epoch 390, loss: 0.446472, val acc: 0.793131, test acc: 0.789902
2017-05-17 16:31:27.836754 finished epoch 391, loss: 0.446035, val acc: 0.789372, test acc: 0.784406
2017-05-17 16:33:02.715315 finished epoch 392, loss: 0.440777, val acc: 0.797805, test acc: 0.791633
2017-05-17 16:34:37.294111 finished epoch 393, loss: 0.441220, val acc: 0.794554, test acc: 0.788783
2017-05-17 16:36:11.975266 finished epoch 394, loss: 0.441841, val acc: 0.794960, test acc: 0.789088
2017-05-17 16:37:46.307070 finished epoch 395, loss: 0.442357, val acc: 0.793335, test acc: 0.786645
2017-05-17 16:39:21.179278 finished epoch 396, loss: 0.439963, val acc: 0.792623, test acc: 0.792243
2017-05-17 16:40:55.407680 finished epoch 397, loss: 0.440487, val acc: 0.795570, test acc: 0.791938
2017-05-17 16:42:29.935393 finished epoch 398, loss: 0.440165, val acc: 0.795570, test acc: 0.793872
2017-05-17 16:44:04.268715 finished epoch 399, loss: 0.439135, val acc: 0.798313, test acc: 0.796112
